date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:09:42	745872/745872	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:09:41%20GMT	https://www.northcalfrenchies.com/pet-insurance	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/pet-insurance.html	(from https://www.northcalfrenchies.com/)
13:09:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2019%20Sep%202023%2007:09:44%20GMT	https://www.northcalfrenchies.com/buy	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/buy.15.delayed	(from https://www.northcalfrenchies.com/)
13:09:44	1678871/1678871	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:09:42%20GMT	https://www.northcalfrenchies.com/frenchies	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/frenchies.html	(from https://www.northcalfrenchies.com/)
13:09:45	827866/827866	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:09:44%20GMT	https://www.northcalfrenchies.com/only-northcalfrenchies	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/only-northcalfrenchies.html	(from https://www.northcalfrenchies.com/)
13:09:48	1001839/1001839	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:09:47%20GMT	https://www.northcalfrenchies.com/properties-5	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/properties-5.html	(from https://www.northcalfrenchies.com/)
13:09:49	1050267/1050267	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:09:48%20GMT	https://www.northcalfrenchies.com/properties-3	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/properties-3.html	(from https://www.northcalfrenchies.com/)
13:09:51	1087394/1087394	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:09:49%20GMT	https://www.northcalfrenchies.com/properties-2	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/properties-2.html	(from https://www.northcalfrenchies.com/)
13:09:52	996646/996646	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:09:50%20GMT	https://www.northcalfrenchies.com/properties-4	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/properties-4.html	(from https://www.northcalfrenchies.com/)
13:09:53	1257696/1257696	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:09:52%20GMT	https://www.northcalfrenchies.com/jointhewaitlist	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/jointhewaitlist.html	(from https://www.northcalfrenchies.com/)
13:09:55	1190953/1190953	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:09:54%20GMT	https://www.northcalfrenchies.com/testimonials	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/testimonials.html	(from https://www.northcalfrenchies.com/)
13:09:58	1168096/1168096	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:09:55%20GMT	https://www.northcalfrenchies.com/studservice	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/studservice.html	(from https://www.northcalfrenchies.com/)
13:09:59	1233042/1233042	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:09:57%20GMT	https://www.northcalfrenchies.com/breeders-corner	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/breeders-corner.html	(from https://www.northcalfrenchies.com/)
13:09:59	747819/747819	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:09:58%20GMT	https://www.northcalfrenchies.com/general-4	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/general-4.html	(from https://www.northcalfrenchies.com/)
13:10:00	693571/693571	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:10:00%20GMT	https://www.northcalfrenchies.com/about-3	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/about-3.html	(from https://www.northcalfrenchies.com/)
13:10:02	767867/767867	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:10:01%20GMT	https://www.northcalfrenchies.com/co-own-a-french-bulldog	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/co-own-a-french-bulldog.html	(from https://www.northcalfrenchies.com/)
13:10:03	762356/762356	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:10:02%20GMT	https://www.northcalfrenchies.com/partner-vendors	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/partner-vendors.html	(from https://www.northcalfrenchies.com/)
13:10:04	772903/772903	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:10:03%20GMT	https://www.northcalfrenchies.com/affiliate-marketing-team	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/affiliate-marketing-team.html	(from https://www.northcalfrenchies.com/)
13:10:05	898118/898118	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:10:05%20GMT	https://www.northcalfrenchies.com/french-bulldog-dna	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/french-bulldog-dna.html	(from https://www.northcalfrenchies.com/)
13:10:07	733976/733976	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:10:06%20GMT	https://www.northcalfrenchies.com/northcalfrenchies-breeders-guide	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/northcalfrenchies-breeders-guide.html	(from https://www.northcalfrenchies.com/)
13:10:08	10353/10353	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Sep%202023%2007:10:09%20GMT	https://static.wixstatic.com/media/ff5b16_62bfbd67d82a4076a25b9cca73f9ecdc~mv2.png/v1/fill/w_79,h_96,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/NorthCalFrenchies%20Logo%20-%20Black.png	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_62bfbd67d82a4076a25b9cca73f9ecdc_mv2.png/v1/fill/w_79,h_96,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/NorthCalFrenchies%20Logo%20-%20Black.png	(from https://www.northcalfrenchies.com/)
13:10:09	5487/5487	---M--	200	added ('OK')	image/jpeg	date:Tue,%2019%20Sep%202023%2007:10:10%20GMT	https://static.wixstatic.com/media/ff5b16_06d8964b599f4eeba2db6a76ae429c9c~mv2.jpg/v1/fill/w_147,h_129,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/ff5b16_06d8964b599f4eeba2db6a76ae429c9c~mv2.jpg	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_06d8964b599f4eeba2db6a76ae429c9c_mv2.jpg/v1/fill/w_147,h_129,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/ff5b16_06d8964b599f4eeba2db6a76ae429c9c_mv2.jpg	(from https://www.northcalfrenchies.com/)
13:10:09	6121/6121	---M--	200	added ('OK')	image/jpeg	date:Tue,%2019%20Sep%202023%2007:10:10%20GMT	https://static.wixstatic.com/media/ff5b16_c277b988416b4b678a18de46a1a2c5ae~mv2.jpg/v1/fill/w_147,h_184,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/ff5b16_c277b988416b4b678a18de46a1a2c5ae~mv2.jpg	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_c277b988416b4b678a18de46a1a2c5ae_mv2.jpg/v1/fill/w_147,h_184,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/ff5b16_c277b988416b4b678a18de46a1a2c5ae_mv2.jpg	(from https://www.northcalfrenchies.com/)
13:10:10	1153762/1153762	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:10:08%20GMT	https://www.northcalfrenchies.com/frenchbulldogblog	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/frenchbulldogblog.html	(from https://www.northcalfrenchies.com/)
13:10:10	7947/7947	---M--	200	added ('OK')	image/jpeg	date:Tue,%2019%20Sep%202023%2007:10:11%20GMT	https://static.wixstatic.com/media/ff5b16_2a91cde3ea92403a97e282b41b7823fd~mv2.jpg/v1/fill/w_147,h_238,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/ff5b16_2a91cde3ea92403a97e282b41b7823fd~mv2.jpg	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_2a91cde3ea92403a97e282b41b7823fd_mv2.jpg/v1/fill/w_147,h_238,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/ff5b16_2a91cde3ea92403a97e282b41b7823fd_mv2.jpg	(from https://www.northcalfrenchies.com/)
13:10:13	2935/2935	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2019%20Sep%202023%2007:10:14%20GMT	https://www.northcalfrenchies.com/_files/ugd/ff5b16_02c3bfb174134769af009352dcdd5a14.pdf	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/_files/ugd/ff5b16_02c3bfb174134769af009352dcdd5a14.2b.delayed	(from https://www.northcalfrenchies.com/)
13:10:14	744363/744363	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Sep%202023%2007:10:14%20GMT	https://www.northcalfrenchies.com/are-you-a-frenchie-person	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/are-you-a-frenchie-person.html	(from https://www.northcalfrenchies.com/)
13:10:14	2299/2299	---M--	200	added ('OK')	image/jpeg	date:Tue,%2019%20Sep%202023%2007:10:15%20GMT	https://static.wixstatic.com/media/ff5b16_9c40093819a5405db2efe2317d2016eb~mv2.jpg/v1/fill/w_106,h_86,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/IMG_5389.jpg	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_9c40093819a5405db2efe2317d2016eb_mv2.jpg/v1/fill/w_106,h_86,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/IMG_5389.jpg	(from https://www.northcalfrenchies.com/)
13:10:15	15964/15964	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Sep%202023%2007:10:16%20GMT	https://static.wixstatic.com/media/ff5b16_312108b8a73c44579cfce7a71a94d8c6~mv2.png/v1/fill/w_106,h_85,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/Screen%20Shot%202021-01-25%20at%205_39_52%20PM.png	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_312108b8a73c44579cfce7a71a94d8c6_mv2.png/v1/fill/w_106,h_85,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/Screen%20Shot%202021-01-25%20at%205_39_52%20PM.png	(from https://www.northcalfrenchies.com/)
13:10:16	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2019%20Sep%202023%2007:10:17%20GMT	https://www.northcalfrenchies.com/media/emptystate.85a4add5.svg	C:/My%20Web%20Sites/Animal-Breeder1/www.northcalfrenchies.com/media/emptystate.85a4add5.2e.delayed	(from https://www.northcalfrenchies.com/)
13:10:17	187584/187584	---M--	200	added ('OK')	image/jpeg	date:Tue,%2019%20Sep%202023%2007:10:17%20GMT	https://static.wixstatic.com/media/ff5b16_06999916564f41e99946bdc5cf37a7d5~mv2.jpg/v1/fill/w_976,h_554,q_90/ff5b16_06999916564f41e99946bdc5cf37a7d5~mv2.jpg	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_06999916564f41e99946bdc5cf37a7d5_mv2.jpg/v1/fill/w_976,h_554,q_90/ff5b16_06999916564f41e99946bdc5cf37a7d5_mv2.jpg	(from https://www.northcalfrenchies.com/)
13:10:17	5939/5939	---M--	200	added ('OK')	image/jpeg	date:Tue,%2019%20Sep%202023%2007:03:58%20GMT	https://static.wixstatic.com/media/ff5b16_06999916564f41e99946bdc5cf37a7d5~mv2.jpg/v1/fill/w_120,h_120,q_70/ff5b16_06999916564f41e99946bdc5cf37a7d5~mv2.jpg	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_06999916564f41e99946bdc5cf37a7d5_mv2.jpg/v1/fill/w_120,h_120,q_70/ff5b16_06999916564f41e99946bdc5cf37a7d5_mv2.jpg	(from https://www.northcalfrenchies.com/)
13:10:17	3990/3990	---M--	200	added ('OK')	image/jpeg	date:Tue,%2019%20Sep%202023%2007:03:58%20GMT	https://static.wixstatic.com/media/ff5b16_9a5f476f36874befa1d48839531c75e6~mv2.jpg/v1/fill/w_120,h_120,q_70/ff5b16_9a5f476f36874befa1d48839531c75e6~mv2.jpg	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_9a5f476f36874befa1d48839531c75e6_mv2.jpg/v1/fill/w_120,h_120,q_70/ff5b16_9a5f476f36874befa1d48839531c75e6_mv2.jpg	(from https://www.northcalfrenchies.com/)
13:10:17	173863/173863	---M--	200	added ('OK')	image/jpeg	date:Tue,%2019%20Sep%202023%2007:10:18%20GMT	https://static.wixstatic.com/media/ff5b16_9a5f476f36874befa1d48839531c75e6~mv2.jpg/v1/fill/w_976,h_554,q_90/ff5b16_9a5f476f36874befa1d48839531c75e6~mv2.jpg	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_9a5f476f36874befa1d48839531c75e6_mv2.jpg/v1/fill/w_976,h_554,q_90/ff5b16_9a5f476f36874befa1d48839531c75e6_mv2.jpg	(from https://www.northcalfrenchies.com/)
13:10:17	6313/6313	---M--	200	added ('OK')	image/jpeg	date:Tue,%2019%20Sep%202023%2007:03:58%20GMT	https://static.wixstatic.com/media/ff5b16_46f722f5218c4866826566b132bfae06~mv2.jpg/v1/fill/w_120,h_120,q_70/ff5b16_46f722f5218c4866826566b132bfae06~mv2.jpg	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_46f722f5218c4866826566b132bfae06_mv2.jpg/v1/fill/w_120,h_120,q_70/ff5b16_46f722f5218c4866826566b132bfae06_mv2.jpg	(from https://www.northcalfrenchies.com/)
13:10:18	6039/6039	---M--	200	added ('OK')	image/jpeg	date:Tue,%2019%20Sep%202023%2007:03:58%20GMT	https://static.wixstatic.com/media/ff5b16_05ff137b66bb4eb2ab07454df2e88aa5~mv2.jpeg/v1/fill/w_120,h_120,q_70/ff5b16_05ff137b66bb4eb2ab07454df2e88aa5~mv2.jpeg	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_05ff137b66bb4eb2ab07454df2e88aa5_mv2.jpeg/v1/fill/w_120,h_120,q_70/ff5b16_05ff137b66bb4eb2ab07454df2e88aa5_mv2.jpg	(from https://www.northcalfrenchies.com/)
13:10:18	5669/5669	---M--	200	added ('OK')	image/jpeg	date:Tue,%2019%20Sep%202023%2007:03:58%20GMT	https://static.wixstatic.com/media/ff5b16_b79bc7d02e8342ed921fc34b8fa5b7d8~mv2.jpg/v1/fill/w_120,h_120,q_70/ff5b16_b79bc7d02e8342ed921fc34b8fa5b7d8~mv2.jpg	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_b79bc7d02e8342ed921fc34b8fa5b7d8_mv2.jpg/v1/fill/w_120,h_120,q_70/ff5b16_b79bc7d02e8342ed921fc34b8fa5b7d8_mv2.jpg	(from https://www.northcalfrenchies.com/)
13:10:18	6285/6285	---M--	200	added ('OK')	image/jpeg	date:Tue,%2019%20Sep%202023%2007:03:58%20GMT	https://static.wixstatic.com/media/ff5b16_ce54508f81e943ddbdd27ac599d2e41d~mv2.jpg/v1/fill/w_120,h_120,q_70/ff5b16_ce54508f81e943ddbdd27ac599d2e41d~mv2.jpg	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_ce54508f81e943ddbdd27ac599d2e41d_mv2.jpg/v1/fill/w_120,h_120,q_70/ff5b16_ce54508f81e943ddbdd27ac599d2e41d_mv2.jpg	(from https://www.northcalfrenchies.com/)
13:10:18	5025/5025	---M--	200	added ('OK')	image/jpeg	date:Tue,%2019%20Sep%202023%2007:03:58%20GMT	https://static.wixstatic.com/media/ff5b16_b7aeb87e4e4b4c86a67ee7d70e4e4fd4~mv2.jpg/v1/fill/w_120,h_120,q_70/ff5b16_b7aeb87e4e4b4c86a67ee7d70e4e4fd4~mv2.jpg	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_b7aeb87e4e4b4c86a67ee7d70e4e4fd4_mv2.jpg/v1/fill/w_120,h_120,q_70/ff5b16_b7aeb87e4e4b4c86a67ee7d70e4e4fd4_mv2.jpg	(from https://www.northcalfrenchies.com/)
13:10:18	5589/5589	---M--	200	added ('OK')	image/jpeg	date:Tue,%2019%20Sep%202023%2007:03:58%20GMT	https://static.wixstatic.com/media/ff5b16_c2eb9f6287f44a9a8610582fa1473421~mv2.jpg/v1/fill/w_120,h_120,q_70/ff5b16_c2eb9f6287f44a9a8610582fa1473421~mv2.jpg	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_c2eb9f6287f44a9a8610582fa1473421_mv2.jpg/v1/fill/w_120,h_120,q_70/ff5b16_c2eb9f6287f44a9a8610582fa1473421_mv2.jpg	(from https://www.northcalfrenchies.com/)
13:10:19	5794/5794	---M--	200	added ('OK')	image/jpeg	date:Tue,%2019%20Sep%202023%2007:03:58%20GMT	https://static.wixstatic.com/media/ff5b16_e68a69585454434ab9b4d1f4785f9679~mv2.jpg/v1/fill/w_120,h_120,q_70/ff5b16_e68a69585454434ab9b4d1f4785f9679~mv2.jpg	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_e68a69585454434ab9b4d1f4785f9679_mv2.jpg/v1/fill/w_120,h_120,q_70/ff5b16_e68a69585454434ab9b4d1f4785f9679_mv2.jpg	(from https://www.northcalfrenchies.com/)
13:10:19	34193/34193	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Sep%202023%2007:10:20%20GMT	https://static.wixstatic.com/media/ff5b16_f763d41d3cf94b9998a2cda4bdce9f65~mv2.png/v1/fill/w_121,h_121,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/NorthCalFrenchies%20Winner%20%20(1).png	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_f763d41d3cf94b9998a2cda4bdce9f65_mv2.png/v1/fill/w_121,h_121,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/NorthCalFrenchies%20Winner%20%20(1).png	(from https://www.northcalfrenchies.com/)
13:10:20	12772/12772	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Sep%202023%2007:10:21%20GMT	https://static.wixstatic.com/media/ff5b16_8ba12eccef8f4d478abd06c2c6f06fd9~mv2.png/v1/fill/w_77,h_77,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/French%20BuLldog%20Essentials.png	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_8ba12eccef8f4d478abd06c2c6f06fd9_mv2.png/v1/fill/w_77,h_77,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/French%20BuLldog%20Essentials.png	(from https://www.northcalfrenchies.com/)
13:10:21	13717/13717	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Sep%202023%2007:10:21%20GMT	https://static.wixstatic.com/media/ff5b16_dda4f11f40984d4e833dcd7b6796718d~mv2.png/v1/fill/w_94,h_94,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/Pet%20Insurance!%20(1).png	C:/My%20Web%20Sites/Animal-Breeder1/static.wixstatic.com/media/ff5b16_dda4f11f40984d4e833dcd7b6796718d_mv2.png/v1/fill/w_94,h_94,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/Pet%20Insurance!%20(1).png	(from https://www.northcalfrenchies.com/)
